4.45,5.64126448132376,5.74677747779023,5.80102606030554,5.85637277799048,5.96212906437925
4.35,5.65499444697283,5.75236297236038,5.80508463077617,5.85834575013391,5.96205388754329
4.25,5.68459253102324,5.77133673478147,5.81728974282012,5.86375806447936,5.95362820259591
4.15,5.66766046265988,5.75256185336601,5.79604666749367,5.83990774229552,5.9237932770769
4.04999999999999,5.66186808871436,5.7371140358522,5.77467034450493,5.81369526303459,5.88959982203052
3.95,5.61284468934805,5.69394393456049,5.73709412206867,5.77921122891428,5.86252174567417
3.84999999999999,5.56079936268594,5.64948536923338,5.69388601434889,5.73799460003125,5.82255519006443
3.75,5.5401227133009,5.63220764287367,5.67716802992362,5.72022955943991,5.80753105972788
3.65,5.53189001544496,5.62182810998227,5.665117950435,5.70907598927881,5.79265467488194
3.54999999999999,5.55480613037606,5.63492495980802,5.67435451002178,5.71357462911403,5.78945751132992
3.45,5.59469149752137,5.66857278502654,5.7059259367217,5.74077995795008,5.80790200725934
3.34999999999999,5.75000408418048,5.78988382070422,5.81068152746387,5.83146455276076,5.8727054413391
3.25,5.78281491050784,5.81342000161404,5.82986866326514,5.84594914782773,5.87665973234818
3.15,5.73273161096961,5.77534269013846,5.7977048071744,5.81960714540993,5.86236394189317
3.04999999999999,5.73118373916263,5.78301574426916,5.81015587054566,5.83862072774238,5.89268971361436
2.95,5.67002858057631,5.72814352977215,5.75892897736058,5.78854439811459,5.84134898928592
2.84999999999999,5.63330405081936,5.67798488644403,5.70183431735515,5.72545239396626,5.77137476599192
2.75,5.5600787663942,5.60485274577159,5.62705837770328,5.64959160417187,5.69240569690746
2.65,5.58687778050064,5.63495221416532,5.65957655433967,5.68482668624202,5.73172290646463
2.54999999999999,5.65205061238331,5.70412319487687,5.73149532115403,5.75995265306013,5.81456600779031
2.45,5.68143019598414,5.73419338230529,5.76291491943103,5.79191812059353,5.84862628590062
2.34999999999999,5.53871693132734,5.6051170246234,5.63941733748562,5.6727489306205,5.73680512054408
2.25,5.47419806461397,5.54443604499534,5.58030570653885,5.61533855443673,5.68289624090212
2.15,5.41810916698719,5.49069999478652,5.52700742413916,5.56323919232385,5.63266642712638
2.04999999999999,5.44543448515058,5.50873610026084,5.54255467765742,5.57636608928071,5.64019682704496
1.95,5.38275270131586,5.46021575779627,5.50098931050398,5.54097990872181,5.61845532561913
1.84999999999999,5.37148224484696,5.44215427794411,5.47895142943315,5.51509830840403,5.58476299745203
1.75,5.360063509786,5.42504523325449,5.45774487463042,5.49056141061479,5.55285059051552
1.65,5.40192352453166,5.45842612428184,5.4884258745921,5.51874027680177,5.57812076029356
1.54999999999999,5.46150551687889,5.49517259024579,5.51235416706296,5.52916490307801,5.56199132008698
1.45,5.45360667904409,5.49415544691938,5.51559886880347,5.53631696673819,5.57613133713169
1.34999999999999,5.40801361485167,5.47018062972258,5.50048102106933,5.53016047680702,5.58416204030228
1.25,5.49531333798133,5.52684870093167,5.54419924861316,5.56075001299037,5.59216931597794
1.15,5.50301143161799,5.53851850527699,5.55655748239691,5.57425974628379,5.6075241620962
1.04999999999999,5.45343681672842,5.51679471538745,5.55075283415635,5.58400230329548,5.65082367032854
0.95,5.38299689495468,5.45521658753481,5.49141307273418,5.52914468103955,5.59914657511934
0.849999999999991,5.33191548857437,5.40840144202225,5.44821268606196,5.48918241573845,5.56772090445828
0.749999999999997,5.33173320847551,5.39371245043278,5.42576278151871,5.45826872698762,5.51888401604978
0.650000000000003,5.31950594293396,5.39596892198202,5.43565389940506,5.4755646770423,5.54913194670892
0.549999999999994,5.34623075983009,5.41955353868055,5.45854818633953,5.49665891345462,5.5679073289939
0.45,5.39820303906282,5.45520206123759,5.48680949284824,5.51651765829593,5.57807709932453
0.349999999999991,5.40098916905224,5.46182461070918,5.49316307281836,5.52387594494977,5.58620688159421
0.249999999999997,5.41983901751355,5.46103432791217,5.48205596023986,5.5021348570755,5.54083372738798
0.150000000000003,5.45636378157741,5.48676146046356,5.50236836656403,5.51830838279856,5.55046971276579
0.0499999999999943,5.3893370573015,5.41745106114276,5.43197138283285,5.44621445765497,5.4742562961832
